"MIMS_UNIT"
0.98912799792574
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.02930012265991
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.99348458039079
0
4.61847734715261
0
0
0
0
0
0
0
0
0
0
0
0
0
1.32193297973284
4.99913115119911
0.792338998783794
0.717095285862083
0
0
0
0
0
0
0
0
0
0
0
0.695646005912852
0
0.642333525769906
0
0
0
0
0
0.738697785467343
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.680466059163089
0
0
0
0
0
1.43472466300188
0
0
0
0
0
0
0
0
0
0
0
0
4.19083172949182
0
0
0
0
0
0
0
0
0
0
4.61192222492365
0
0
0
0
0
0
0
0
0
0
0
0.934104181397259
0
0
0
0
0
0
0
0.674686455944804
0
0.902833205153425
0
0
0
0
0
0
0
0
0
0
0
0.65588831080995
0
0
0.873608217797519
0
0
0
0
0.681046810066993
0
0.834056195642093
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.726524440344764
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.23078995978161
0.615513283549484
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.4080996348996
0
12.8606931344606
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.07507602142427
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.86043543758779
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.22471396644609
0.688618027070174
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.08614070977286
0
0.744970556541393
0
0
0
0
0
0
0
0
0
0
0
0
0
1.06557625826751
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.53648037469472
0
0
0
0
0
0.717047830134228
0
0.682473750411479
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.763312215260416
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.68173515964825
0
0
0
2.63376143841874
0
0
0
0.80200371146382
9.14291527576746
6.8751929598288
8.75571362940576
2.07307830317871
5.91873750964898
9.99056310484179
6.60345012246166
5.57095729483135
3.67051418127033
4.05739212622791
6.04614065920537
5.18426483508565
5.52871676760441
7.09991407534887
8.58143658566422
5.92126545560545
6.80717167865414
4.42907138907684
4.63784448331848
1.76076842347427
0
6.49956065697911
4.27071312231184
2.75063453765266
2.55919288428813
4.21148023461153
4.62604690148696
6.02038492676978
5.94678658513589
2.35807235489851
0
0
0
0
0.831959587856699
0
0
0.977297374637243
2.99129785809856
8.63428060486778
5.21149056646476
6.95032108144833
3.39834392877372
7.72814792984471
5.58422836213371
5.86133543853795
6.41215420642724
6.07027580970402
10.0299558625422
