"MIMS_UNIT"
1.41641338577636
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.71513081277483
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.67279704199836
0
0
0
0
0
0
0
0
2.32304917721285
0
0
0
0
0
0
0
0
0
0
0
0.792818027436001
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.995896008757943
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.10164474832815
7.65949187106147
0
5.45200100065578
5.66411671729214
5.69794254047118
4.64911750411873
3.17719769059709
8.16117434576111
9.12877509750795
8.53218110133866
1.96226150731309
4.40733472702324
4.6689111145552
7.3624760287768
5.37677083185123
4.0041617610058
6.38579402576529
3.56388040456535
5.37241472286478
5.33500257578934
8.28503690393426
5.773944518838
4.97489393242416
9.18575386578356
8.50899076583122
8.71071007621556
6.45929127485852
2.01876353961715
1.7440038294568
8.57428328368529
4.94161989905035
6.77968117564087
8.66744790584204
7.30430979819915
9.4219035156053
5.75485374244356
6.00893390771013
8.53122992927914
4.79371391162823
1.5581711639382
2.07264741856853
4.34527648945011
0
0.792674681011543
2.29441173314019
5.24708972324532
5.73858236968364
7.13775216248079
6.67238861869222
7.41776501892593
5.66389288443438
2.88272090260246
1.79324092122735
