"MIMS_UNIT"
5.53272389990533
10.6872086375237
5.16367808648015
9.86930649961625
8.74535650952875
4.42283398230976
7.05716574122838
7.6852829302169
1.22088662075103
2.64678563183659
5.78633409859109
5.32750039541586
1.12271952911385
6.15556515139362
2.67412737440947
0
1.16873355610608
2.64391625339611
1.4063982780557
0
0
6.42147904458234
5.95934509618974
0
11.8057212486993
1.12187781417486
0.675421598492004
1.68916487112604
0.627867033492248
1.7273193993917
0.67330500670479
0
0
0.624636451050737
0.732944647763388
0
0
0
0
0
0
1.42525899101381
0.634922253773192
0
0.899458485749876
0.611749881052597
2.56307011766165
1.48803833527117
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.608787933016169
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.38907492311873
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.61845854371333
4.27448167680636
0
2.37625616078132
10.4444957379636
8.99039692435107
0
0
10.1324532154957
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.15547473309537
0
0
0
0
0
0
1.10622608976651
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.14609254811844
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.12254006440108
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.29070198612846
6.54413603004174
2.63224532516976
0
0
0
0
0.903461634747627
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.49475923408311
0.82242153677806
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.722253778338781
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.25338245521073
0
0
0.979339651132585
1.78640626858123
0.696791880226212
2.97863864629316
9.33710749056267
3.72085421729515
0
0
0
0
0
0
0.955246934113153
0
0
0
0
0
0.696954584488421
7.38371191579562
4.7038012414106
10.8439061170894
5.51647815541963
1.12960007693476
2.66992026274097
3.07817930508932
0
2.14641339136511
2.28981429910701
0.66214356313183
0.994800332946644
1.34869196546582
7.39401198898164
4.41286406616596
4.81388455503253
0.9560452894845
0
5.08921287238554
4.82759574111114
1.73927777211657
1.91561245259964
4.80196829877048
7.44553792648443
7.10705237405494
7.3645444901909
7.14129044408273
5.77490352528611
4.13096931305539
6.76752831614756
8.41759207131425
7.81663661108544
3.00460922834227
6.22646675133146
4.34066223247799
4.93318264762009
10.537518737566
8.01503158266814
0.64095786240387
3.19442850167296
2.31096839008876
1.43148239029669
1.41792336396796
8.45828293786254
0
0
3.76807585826002
6.53393393487397
7.76109229906356
6.9558855176787
18.641348817268
11.821183820725
20.3017340508884
23.156499354938
17.1814890414711
9.8970875861325
10.0620375697232
7.7173257036182
23.1824204094064
8.64117655228835
2.45584961622525
6.51919145893013
8.2724235534546
10.7292353876501
12.2948913154702
12.5165086232654
9.05643674328737
8.56216284212609
4.52391872447844
6.29078804839355
7.56480790082998
1.7779158777421
2.37833825585342
8.03385904788869
0.956001547614159
1.04369011924754
0.863275433349214
0.831607440663891
0.606715927872594
0.9730280102923
0.79834696435882
0.722187033066728
1.59887356581509
1.32585753739159
1.88209840873352
0.917331020753286
1.84220655798519
1.33065050789431
1.30222678528187
4.77813532102594
1.47164516775431
5.61200112764379
9.41393899309725
5.68804605112878
11.4168902048682
0
0
1.79206007825987
0
10.2130090627585
10.7847406690782
7.89583795573294
2.13990385178413
7.32220471401014
7.71348020503548
2.40616473965767
5.99493506248542
6.93982596374947
10.7203104068048
6.70303956732499
0.849868590200085
0.627500276885377
0
0
0
0
0.8110245451656
9.41517193957477
4.44948423314217
9.4197312977158
5.59511725941425
5.73419760747292
5.22215382918843
