"MIMS_UNIT"
1.02062951007412
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20.1267991344021
6.13661094708438
8.81274453330587
14.0560454742517
12.6256079465707
12.1789064806256
4.30882314080468
3.56886700868651
4.15734831786606
4.00276778239857
3.68395069981053
2.76342746622943
0
9.25131232961658
5.04377710571503
1.50092271749981
4.20852460001925
3.93080949828154
0
0
0
0.753151710945509
0
0
0.667625598479214
0
0
0
0.825282469453361
5.37683478609
3.25249594725825
0
0
0
0.853812086519253
4.89970568073316
1.12922013930206
0
0
0
0
0
0
0
0
0
0
0
1.13229351194526
0
3.22435094769371
3.32964070471127
1.66743567411261
6.03809342931848
0
0
0
0
5.64223935695127
4.97687317399163
2.80146077847195
0
11.1158170244573
3.50257578450455
3.98649345687662
2.35943357660251
1.822345364789
7.84734912434703
8.66655620545205
6.52899306571282
7.51531792225501
2.44229746820199
9.70843774153865
7.12347788707225
1.90535782054449
3.51839781343392
4.00770941096054
0.78708080935198
9.12347169257751
14.0020556531701
8.93160850915004
4.90063550434351
2.10849823186447
1.83766108047645
5.02088383179828
0
1.62541919740398
1.76630186236875
0.639360696599925
0.8683447029279
1.37296696326376
0.606021535647913
4.68358895161189
8.76440310100798
5.25789700492983
7.15950504249347
5.77707130025023
0.943630406865368
0
0
7.53745707501256
10.841421690283
1.80905911651043
0
0
0
0
0
0
1.97314468108729
4.76062167522244
0
0
0
0
0
0
0
0
0
0
0
3.90685526274845
3.12961519732426
0
0
0
0
0
0
0
0
0
0
0
0
0
4.05376926998782
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.46290626788268
9.65273715388967
7.96284622677658
5.76251619870721
10.0611157641334
13.6191030467963
11.5739450094754
7.99987790977798
4.23871186131734
1.75823448114278
2.12057516107181
1.66609430897661
0.649683666433331
1.95213969567227
4.23122399985173
1.68595508175754
1.19946055178433
7.41341332807451
6.88409220169319
13.2874888873032
16.1721556642925
7.14001210463714
2.41491922032266
3.38692158344521
3.98492061052485
3.71246725579387
2.73290265708586
12.224900877924
18.1184205760271
18.5683032122192
13.0042010294113
7.95244889378529
3.32924014055042
1.39678064535132
0.632168563000358
0
2.414512964771
1.69534028208705
5.46505291513623
2.3343659061867
3.94774441547288
7.89551874781919
4.9172380181664
1.86315623028441
1.38799717332497
0
0
0
0
0.747677910959791
0
1.47587241390395
0.856678568863797
1.93126773123069
0.808819586706584
1.31107478859546
1.95747130028378
1.70221630088904
2.19034722750076
1.97755328743213
1.97096034057597
1.41641680348424
1.88778543555441
2.04753654509729
2.23563337547277
1.52677717821633
1.58782909667677
0
0
0
1.60508847009965
1.35535062124477
2.45078972958097
0
2.46721164035961
0
0.792284131873665
0
0.771007365787557
0
0
0.799943445516473
1.22202606722282
1.58511842913235
0
1.59791739624514
0
0
0.636619509935348
1.42607768207103
1.90363904876362
1.63628799072385
0
1.7447220949307
1.49511661230734
2.56516947368635
2.2122848971913
1.7199570549934
1.59524391913222
1.54629635652134
2.8063229453184
2.18772750302544
1.40054709411495
3.16448155064236
3.21105613115884
1.40047375221864
1.7463384702811
1.56679611045674
1.51098971930696
2.06974851480601
0
0
0.665378737150089
0
0
1.46827474323081
1.4596595843253
0
3.73678879094633
4.54290550032972
3.8354565203475
5.54475255411766
3.35799339921347
0.814178926544193
0.909178774079836
1.94041213885618
1.86418929855626
0
1.40535133273618
3.01687192227749
1.94819307101789
1.89319676470495
0
0
3.69733401801392
2.1336426598508
0.796711666307174
0
2.34152605232927
3.36970304940045
1.90718072158086
1.56955474405871
0.765143451468572
2.31165864143751
1.42056478898784
1.75645288724946
0.619974213737017
1.94151754200864
1.87849174304682
0.935115790753523
3.29167779695577
2.52294947984917
7.10126750799598
5.00559679877404
6.58887110878072
2.87795142571641
6.92018598871744
10.5819067151362
3.82354162745483
3.11200428193937
4.3751791606277
12.5409230316051
9.5033589452466
16.4568533597425
18.288714096377
17.456986897635
8.30737477632296
2.62175383393171
1.82372691744797
3.19282612906101
3.29707106594506
0
2.36524129941756
1.91224138596556
4.27502450001507
4.10151966093612
10.088343104348
14.4592717030626
9.4122221727344
8.88035672427317
7.62381366636124
7.51284681025229
10.0113874478239
7.31408942242833
4.21370255524767
8.36640686000072
3.94183561943748
0
0
0
0
0
0
0
0
0.617774569760767
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11.17448286369
5.63670516872413
6.50831824412165
2.86991031887097
1.94625801571748
1.90659951134299
2.88107446444469
2.8659753460798
0.907920669139877
2.47043039611
1.97333675362116
2.39855467967913
0
2.02335909035227
2.3742419743923
2.06570210310722
0.613013630172549
0
2.86771599005457
2.06729714470067
1.34066562568863
1.64593294777236
2.77269460572591
1.47000148517428
0.75683660698841
2.00323472230073
2.55339357978896
1.64257649526601
2.89462515571703
2.04709906436738
2.42353609304623
3.07449279724896
7.22831014669877
9.21862368184931
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.1942601153852
9.24164724319241
8.91001028900475
8.63164038726444
6.03447973654028
0
0
0
0
0
1.41883268394023
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.46622142966816
1.46215079037986
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.03811556569797
3.61511040400567
1.81931162041712
1.6144501184076
0
10.1417513707256
11.2704593182779
5.15667524351599
10.8947128707963
7.09435970454767
5.20151802605635
5.99351424449859
7.62993222931449
7.67730842013698
10.629437128494
7.76962542880906
7.65368379448912
9.67205516436167
10.5628134092769
7.7318575060696
9.86743800476839
7.53636890061287
7.96123022397608
8.31890410768288
0
3.58586102175784
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.29551516106165
9.00259973554497
8.42666488396773
7.47911928622699
7.53498201537348
9.66289352162228
7.01328207002251
6.73535119889802
8.7658670137256
9.96748013298368
9.56157773409056
9.18323292512781
8.01790458633741
4.76773258562933
6.07605047633275
8.22082784366672
8.96226653943359
0.608413741514105
10.0366778082644
5.24687412358394
7.40274093018011
1.9652838292836
1.79266763621733
0.889108882960579
2.08209068050181
1.76676340402312
0.602911612896815
2.23156160261998
1.54646072857945
3.51650320535872
2.26131256933059
1.59946642520862
6.14233196311716
4.58270724658848
5.8149418550102
9.52814056458612
7.83924978243473
0
0
0
0
0
0
0
0
0
0
0
0
0
12.5627928704427
13.1702398311834
0
0
0
0
0
0
0
0
0
0
0
8.42778215454133
4.60072071666433
2.70709232037385
1.46782151221241
0
1.33839024305816
0.700931490710618
0.80188096377175
2.19158880032173
2.15452915344683
7.07873358940079
9.59148813797205
5.05010047885741
5.13800399995265
10.092340442538
3.46307602349404
2.7640782588027
0.67077582344326
0.870918482021621
1.63333927590395
1.28287628527386
2.13046872986822
0.655653337125833
1.91082772032602
2.13903741104921
2.01764122519429
3.55544935357595
8.16027601576194
10.7067503637733
5.90479637181056
6.11782354490242
4.74758681076728
0
0
0
0
0
0
0
0
0
7.15155920448259
4.51959658072379
5.17449336600003
10.1551879229597
7.08581166437653
7.81619928506431
2.18548790799422
8.94502463313073
2.26388308554356
1.65680400998522
4.97735757461767
1.44834738735439
2.03794857948963
2.1162342937023
1.78445755577734
2.60246869380378
2.34935049909721
2.67134455064631
2.43846587024652
2.14509278711407
2.27457860445865
3.02039702736451
2.35665461654357
1.93972999256914
2.38919387397628
1.90534424183985
2.68983615438851
1.60472156577192
1.99628172158454
1.60755320923616
2.20517884350812
2.29363977339011
2.60009060106186
2.55508204786318
4.79917137787819
6.8239991865477
4.92111452658106
10.2509479820385
7.42580800581077
7.76768245080937
2.92036528515733
5.39588907799748
0.685110103916691
2.94672646341731
0
1.11489153451864
2.4745673679621
2.61601279064269
4.56191676619327
2.59355862400931
2.70323393414256
2.13001474141079
1.7606948531193
1.38063283993631
3.04607569813081
1.94179073440676
0.758418758293574
9.10188670638566
1.91540626455377
5.0265870428535
13.025122978284
7.32079613114645
7.69936133320472
4.2624805507312
11.3250230098012
7.19497381020877
6.26733455683098
11.5044123586367
7.33850204037125
0
0.633329191352416
1.41412454955856
0
0.949194973689553
1.78657816722398
1.10949913994458
2.2625410231798
0.757997250177427
4.82708304908283
1.69078272147002
2.24257140858092
1.81168841825515
2.34230538239606
4.83909625181457
3.43447892552628
4.84016903938826
0
1.615327972868
0.652107136477305
0.614418793300923
2.4407726468538
0
0
0.654257267454747
0
1.79670056944127
0
0
2.16175278575194
0.619537812943843
1.51356799094967
1.86062142425242
1.45122110273787
0.730149910060053
0.667842199982538
8.07783596683523
8.7156225437764
0
0
0
0
0
2.72026944202694
0.685266209659235
0.90244039010748
2.39597966696754
0.786764112111818
0.829839775836039
0
0
0
0.774770497389783
0
0.710122726364164
0.959119143216875
0.82713950371216
0.611355120125321
0.84485534923346
0
0
1.24067696151474
0
0.86841866587653
1.58109326671177
0
2.04036155441387
2.43277354655385
10.6837732442204
0
0.703024519094781
1.8260898179742
1.02596133357515
1.17489889111069
3.18297886309206
0.645415419356116
0.720311405385964
0
1.60019688615116
0
1.03730281999053
0.628552552215741
0.652282767026017
1.84455651815852
0
1.54367831408126
1.82123409998822
0.688694680689459
0
0
0.90407533889421
0.807537443747777
0.696721448869449
0
0
0.76265067567973
0.806974098277122
1.78763744870276
10.2381964627787
10.7265664262809
0.816548150615447
0
0.964831749213766
1.46384175694463
0
0
1.94032952008129
2.09268404109942
1.82955922196803
0.655846227522416
0.82385365017612
1.70511221689191
0
1.74651112840904
2.02507417712597
0.632055178790017
1.04807654320688
0
0.641801350015974
1.54220658556007
1.85844402733742
1.94446563627818
0
0
0
0.852976244467903
2.59854592387023
1.66965638834485
0
0.988335941714546
0
2.62068800413957
1.47180206850544
2.01849935591538
0.626757600886267
2.75898293611738
11.750661189652
12.0290673779794
2.74031918976725
11.3217730459485
0
5.97255269337713
3.03366317235631
0.725683569526014
0.647807919640004
1.99253326880008
0
0.699939490490443
0.654232007636347
0
0.926284466947314
1.88803458561335
0
1.10718367678356
1.72344400288628
0
1.87239155512714
1.81487351017187
1.27993520667518
0
0
0
1.13345821593504
0
4.54158200749335
4.2590401960399
0.972574122375032
1.88470830284499
0.622865887282022
1.3012453600496
0.631625361286665
0
1.06825028324808
0.635381124648438
0.641399267570047
0.772519680666069
0.707302349966387
2.3365572339706
1.84261651706781
0.694539516916312
0
1.59772806449085
1.46416265946201
0
0
0.967126163149281
0
0.716300549027135
0.701303696677893
0.621392541877938
0.711123260511651
0
0.939740766471371
0.865210807036824
0
0.60200610767185
0.841775411486014
