"MIMS_UNIT"
0.936697700764429
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
10.8281726534645
10.9586833297325
8.87194337908319
1.82465922287928
10.6401648779678
9.51760069258273
10.3438929446025
5.03656104485507
8.79352173453221
5.74074768799352
5.07139834695613
4.58490575880678
1.51291810686579
4.03119543345383
1.91437799588951
3.70878934241654
9.58215004252906
4.45726980579141
0.97012322250403
0
4.13414601831531
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.671399899238445
0.701188274938821
0
0
0
0
0
0
0
6.24284302526058
0.63990969945444
0
0
0.779269826099532
0
0.706393521472976
0.626719380664071
0.664078266539222
0
0
0
0.93316758206465
0.836344420795581
0
0
7.48410864924636
9.65194107555643
5.20097091393523
3.32329674992455
6.01031821589697
10.7042126706269
4.39768729472972
1.72859666265223
4.84248266420713
5.17233905323543
2.27460169745577
0
0
0
0
0
0
0
0
0.964743098682804
3.3107383851173
4.42141245354493
5.96024036289007
4.99587609487975
3.00699231357102
4.18009271571972
6.64877595230976
0
1.57676345505002
0
0
0
0
3.87169995518764
2.20996159412071
5.60231754207473
8.54930895604222
7.12415235135478
8.2789579901607
6.8586830390179
2.84075234405855
4.4528362778828
0.609382389932755
0
0
0
5.85545828981552
1.73798115202471
5.74875888782886
0
0.821676979509851
0
0
0
0.602302727936048
0
0
0
0
3.70886073349266
6.7249366702912
1.67842433023788
0.965341737332217
1.20472326643055
0
0
0
1.19454154515879
0
0
0
0.621094902202515
1.02035367614689
0
1.66021493826509
0.860740770937296
0
0
0
0
0
0
0
0
0
2.60961959730975
0.86136853947257
1.14976975387752
0
3.0893622434632
0
0.661466620069148
0
0
0
0
0
3.39326337375487
0
0.613427162294509
1.6305302858948
0
0.684240351149659
1.25479699074427
1.61977465330207
0
0
0.681282576707627
7.25525713332306
0
1.97348475566837
1.61126652558228
0
1.49678146493359
2.50146028850192
0
3.06036758426409
9.13607262778286
5.36955135644763
5.13599876573345
5.7256342604953
7.01114461452319
5.17684581399113
4.34910763496248
8.8763181219758
3.88350407622033
1.49498820856686
4.12075888490523
0.722939461845443
3.79063238311578
8.53006957498402
1.56270750997924
1.03262800392292
6.81578827448367
6.10897630160115
3.71383496067008
0
0
6.99519361183898
6.03117239596392
9.64562967367302
9.90814729629458
3.81567582858367
0
3.55468860019237
0
0.601938150921926
0.854104282895376
0
4.25139372369674
0.913881957905132
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.03847845067516
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.701102105189957
0.647879297606
0
0.61707798489017
0
0
0
0
0
0.732514968856343
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.39653109115566
6.20962092801618
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.14815793857622
10.1101143859686
7.3497392939651
4.17021359361261
1.41626432878516
0.658608945254832
3.91671318292088
3.17406822796957
0
4.27449038330127
0
4.95950429144249
3.18319874419808
1.58773721077707
5.73688445412223
7.21204877225336
5.58434454907065
2.12730457752907
4.26931013797167
1.83211606529091
4.51440947630579
7.77824457924207
2.63342769865032
0
3.92412812514225
4.03194328417047
10.6122918980198
7.18786943723872
2.1047758821642
5.37803054049781
7.60660479607446
7.83363458385527
6.34771288430682
4.04480338427825
8.88945753219023
3.66022723838087
3.28626724426721
0.615590757214712
2.85530025450147
3.68075289216328
4.91583512200434
2.40159997770136
3.12191472088019
5.67266150838692
0
0.768717740616812
0.677371715584183
0.796141843525178
0.844718817455852
0.915965225686738
0.86480910251841
1.79244892079444
1.14785008129143
7.2068473583315
0
0
0
0
0
0
0
0
3.73015906597814
5.23362750047373
0
3.8679271799309
9.4629782051107
7.63285683952875
6.06447463196434
0.715477480942806
1.89516101023563
0
0
0
0
0
3.49466270932348
0
5.2642398592957
5.29760216814635
8.8124245657407
7.57113833769091
6.45245883807207
6.83812935269228
0
7.8999427064213
4.22432312900105
9.68218969390723
0
0
0
0
0
0
0
0
0
8.44100073933325
1.29441586256827
8.38071029166621
0
0
0
0
0
0
0
0
0
5.02219077595189
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.30221749889526
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.28493514209199
5.57319720666498
2.50321715545024
5.73447559975902
3.44696373328317
8.12431431492235
10.026371797942
2.8774554586495
0
0
0
0
0
5.408373104284
2.21466115966539
0
0
0
0
0
0
0
4.54464002526344
7.89274160054416
0
0
0
2.54213705903539
0
0
1.25722011494239
0
0.722731452910382
0
0
0
0
1.86400049005094
1.12125836700384
1.10068000019142
9.71431046115755
9.4662218371172
7.76494150620468
0
0.605544057718293
3.80386830204055
3.33765355383722
5.87262911561785
0
0.638392062407604
6.09468827899432
6.25986250925545
6.36097959766668
7.94475005138701
3.48665019687473
7.25489930865252
5.65653768447453
1.53008587989413
5.89659190764494
5.66489271716332
4.17152396537098
6.67296356604275
2.99607252138267
3.52095764461936
0
3.57290727649127
10.4612846142956
5.0457143607666
7.28904201780034
7.64071000491145
9.35651059830712
12.8865854872424
10.2282245579531
1.37604616451549
5.84498354924136
7.42244904122773
4.67817360737816
0
0
5.63095800236465
7.55055445505177
3.66310283611101
3.03458362108637
2.8431054393522
6.9324987670903
5.39359282344926
4.41024574210672
3.62680948213175
2.96964913842211
0
3.9055996296847
4.08813459822559
0
3.64658413164369
3.9723656741153
5.03917596640884
3.11311906460067
0
0.629746121838869
3.73916732171476
1.76981031733267
0
4.74202774622822
0
0
0
0
0
0
0
0
0
0
1.84856798499831
3.56252026874041
1.86409236627922
6.41328620045753
4.91688333930176
12.2090949863297
0.662354712652169
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
18.1682421579817
10.4180386077128
5.49901273891723
3.1019817097179
4.08127745799651
5.3066410449462
0.626599490200083
1.89514923994413
8.45900519242928
8.32019384927869
4.61047526759912
0.974214689196602
0
0
0
8.98791917151457
7.4047378902434
2.71398866529394
5.79603094564654
3.11739331829786
2.62965707479209
1.3838842777839
7.59258149184004
6.76663466859596
0.850742041706359
4.75322393519964
10.0787017658316
9.55130796083174
15.7925946188345
20.6865138825243
16.263422754055
1.48845756221037
2.34778588412476
3.19021419147153
4.51995779931573
2.37161767178938
3.69248620066816
3.67569746226082
6.13630950468332
4.79391540583844
3.22956361484788
3.51636085519862
2.57919876887986
0.702253758418934
3.23605519697785
2.99193101355477
3.71992874448338
2.16109318140794
2.613968296915
3.06046633591405
5.31534722927292
1.10134885988126
3.38115709944768
2.81898565453536
9.3286981431905
3.40227050071221
