"MIMS_UNIT"
1.05663300627265
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19.7581851032836
7.26286677187035
8.37454692321284
4.95238188616035
6.98396040110864
4.976478223615
6.35178256143865
2.96562400261416
0.915390799895503
8.0152998051296
4.38549721669261
8.28488571404201
9.62161529237001
14.6178995096631
17.2011224368107
10.1608492775343
11.2740358070996
4.16278765533948
7.99002902783155
6.50236800731782
4.60863868636824
8.07244422774615
9.04176462167343
12.5563737545987
7.24928302162767
5.54092181202362
18.18525906238
10.7418786208816
4.75022261944302
1.36715669705182
0
2.26549855303381
4.74420835490003
6.4383272813423
7.60328360032851
10.5028212698778
7.63227159896766
4.3820916617555
3.55646168616373
2.14536185752651
0.648080586776622
7.71265610889175
6.07060154664103
8.54848342451349
4.60793971618871
5.41570747642693
7.4462121238094
4.94833910356093
9.72873828308513
1.14345218431107
0
0
0
0
0
0
0
0
0
0
0
0
0
1.41153419777772
0.609258557364615
0
5.15869823724764
8.131283243651
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.98001451181195
7.00042691800327
5.40427375368449
9.57060207449772
7.08882385796996
10.4808813366248
7.88872730074677
4.71308443424395
2.8442269195538
0
7.83870881930248
9.59685162535231
5.20655535962698
11.4656224810302
15.2282940278979
7.58764669790038
6.34063551023702
9.79597564463083
12.9554056366351
1.58974768408396
0
2.21817610378666
2.48654200652626
1.48084260048393
2.42189757761792
1.94484275513994
2.68915351756188
1.0375517696222
1.40560444667611
0.821071421350611
0.785217284223621
1.05025920228034
1.88949222050664
2.77717715044645
3.36504250532298
2.50729446833147
0
2.92681568336784
0
0.678116914643647
0.689257650878116
0
0
1.23311089330574
0
0
0
0
0.740173025118615
2.3462825295283
1.96386260600442
3.65879764891671
0
1.31303473865437
0.677788925762853
2.25326403194119
0
1.48573553583522
0
0.621434180946395
0.730283095292227
0
2.16155010464642
1.86384817119618
0
1.90116094971947
1.22271979848236
0
0.753207534004653
0.969525745711052
0.740145729540486
0
0
2.30984021496003
0
0.786953660349316
2.09445200855303
0.631057749729227
0.848434853262526
0.686543182858876
2.03801920061836
0.969212156512036
0.767214550634825
1.86642944870431
0.943885815044948
3.44679918745227
4.08827325571361
15.398555313964
9.07302305302493
0
0
0
0
0
0
5.97699551092107
3.96478667452676
0
0
0
0
0
0
0
0
0
0
0
1.81394141005426
0.650319938600217
0.925886107503409
8.19960922998697
7.60878083571057
9.35097652140973
4.6308016289755
12.4819647476367
8.68228126745012
4.03807143020661
5.19385351130769
6.25433935087538
3.99290445205476
8.97383571454469
3.99450033745338
5.82889636919214
6.92025845687232
5.75226364581161
9.83246215221961
4.58394171845316
7.73295477886983
1.82926458441956
0
9.79401813107133
2.45272804094834
7.30604020200408
8.47489477200072
5.18533237332078
5.72429160650209
3.647465363382
6.59813425163505
3.93094088064303
8.28872229827596
6.15000625467145
13.2496337354824
10.0813380521276
12.6920229443655
0
0
5.53365238232662
1.51473275824293
0
0
0.627418361908032
3.30828817866679
0
0
0
0
0
0
0
0
1.25732009793452
0
0
0
0
0
0
0
0
0
0
0
5.23313087767212
11.01937163828
0
0
6.49750639551942
2.81853344058718
5.38450893510021
9.41829964323916
1.40958700481152
0
2.22985651552053
9.13821037829985
1.66433279103368
11.929378535243
7.52321395255338
11.5590657805023
0.71097380360153
0
2.28792516548963
0.870255508051992
0.885737956577881
2.29130167413224
2.92744628139864
0
6.48504284839476
0
8.15709711762458
0
0
0
0
0
1.81411003558272
1.62554936913162
0
1.55368650467059
0
0
1.58813695710261
1.98359691676443
2.43155219503338
0
2.10373614513334
0
1.65789053124271
10.1625353634148
3.61391440180424
5.66789417932813
0
5.90791684249163
5.81911972671527
6.30429293113044
6.56826272185373
12.8996182672935
12.009991420938
5.08259918492459
2.32116593827958
5.20042933470716
9.67442662379451
4.85179689097767
2.63313875647237
4.49062814493209
3.37237715754079
4.10952564689704
3.23768694589407
6.65205733641304
4.82621820974259
4.20620273881111
4.86844101370826
1.95079210439304
2.43703380678223
2.02217572545888
1.55494999094671
2.03348501493136
3.6974924660121
4.21501882400557
3.92041915262655
3.89140160581969
4.24532369959254
4.38725843114967
4.01269892567692
2.48250069499596
2.41106297809605
2.39808358421954
3.75183180371727
4.19593705296205
4.68045620083016
4.63335797736034
4.12301423565906
4.6099870920651
4.20350190278994
5.33789650778819
3.28812502634207
4.87397733074582
5.96852305329351
5.22994574110414
3.43040304740058
3.46187618757143
3.79593315962982
3.09877157512558
3.63440522577688
2.96789230071836
3.88574162440025
3.67613239314388
4.62144735176639
5.43722515230527
3.51749445512872
3.45380254484723
3.55176094028397
4.5855957460779
4.39883572075998
6.05974083655502
5.92566221694082
3.66623918681619
3.72225681154549
3.4058949438499
3.76453238800389
3.89645360827632
4.84190718539234
4.49526948046088
0
5.16388288632421
5.2823871191823
4.67902068443976
5.76114437913673
3.79566638445514
2.5481177811517
3.21055161162694
3.73191633798364
4.11057480477268
5.48631858697855
4.22485277689277
3.73427118507663
2.99762112888427
2.88994873564106
3.54942681554905
4.40184715882289
4.70936510506311
3.67815648166733
4.67399857588154
4.30241609243827
5.17703028297977
5.82888637172679
7.91139102688439
6.82877728940288
7.43720405783081
9.34786815299684
4.40787965747218
0.65109952170495
4.34751920769991
9.66157147196383
12.2141528185285
10.2117428346297
8.17377089973679
7.71958480735564
4.33453143718587
8.51099810602441
7.74202604011609
1.38451999737235
2.69692492233317
1.45735333534758
2.01679765131407
6.47413473839477
10.7318824992493
16.1469278449367
13.3502954310983
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
