"MIMS_UNIT"
1.00331594456666
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.13886370511613
3.34155033751767
0
0
0
0
0
0
0.641646016704195
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.59358440627016
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
24.0539904856864
9.90707635029436
5.12112970489914
8.36254552625465
6.79901798185869
3.5951507458628
4.38344197341239
2.7118056822831
8.15328024102834
7.41978726205223
0
0.744563978694624
5.33372219446376
6.70318874954324
7.57426877390405
7.68839736897504
9.68156843422726
7.41544388368857
8.40634003898465
8.28647823484409
14.2988369819435
16.0724881513459
15.4431910984174
16.4198990955339
16.0451774460013
16.8211289379106
16.3805865629003
15.9482841515501
11.9818969567478
16.7835558022601
17.2250688366312
15.5686761943333
15.4016121263541
17.2437816444992
16.9356465356555
17.6122744677861
17.230973386125
13.3044825662674
9.30265280666956
10.2234932937874
1.86642524575455
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.638209339420136
0.625197730017769
0
0
0
0
0
0
0
0
0
0
0
0
0
4.82122833366212
7.86000367646984
4.99494594930354
9.35652706996457
3.25159513998569
10.4678221755274
11.2634471035787
13.8965373749521
13.2557011306047
13.5055884519555
13.8747152683977
14.4283764633379
13.6705000018375
13.5732618107174
7.53945365685227
8.36966580099473
1.90314156189637
0
0
4.40798336883664
6.69774254755146
8.37633768666335
4.0621007994968
1.63972250217943
7.32460828711514
9.46756424309788
5.6495501297634
6.6044051177416
3.47173508615297
3.03339384197538
13.0720458943231
15.6607916604301
15.3310441924445
15.1721457340886
15.0726222458395
15.2381265809105
3.74527072067336
4.25710148637588
10.2912428754185
4.81231786584609
5.91246411223941
14.0030529677841
14.8523915298806
14.3334113951019
15.688360315662
15.3276298722102
8.01069796027004
5.18373294341692
7.41460160214243
6.18671276200152
15.7718007788797
15.1966179505418
15.9090165767446
14.7541013441875
7.77198733411591
9.04380082879588
6.75162315325839
6.80927055406504
8.32884155516788
5.41731433094293
10.3981888342501
0
8.65212385948741
2.61118751115186
4.81902712478803
13.236758809109
12.2407638804124
4.2806845360062
3.00002989632281
13.1460740433531
15.5683545846711
15.9884907603482
15.9780168641948
15.7526658051778
15.3959318519332
14.4004943774113
14.313490466284
15.0646130005969
10.4294224436767
5.08654621792749
7.61901204948656
2.67113504956791
