"MIMS_UNIT"
0.923816203559131
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.34723480619509
8.04758207327821
2.77163805372074
0
0
0
0
8.56748878804994
8.41996043348072
0.683983029068482
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.94432018715862
0
0
0
0
3.18642076274594
0
0
7.32286441693837
1.38998801841846
0
0
7.51423870361873
5.60979261080344
0.677763521015644
0
0
0.707554804807031
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.905853130216572
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.33739354415624
2.50769349038313
8.46682140374998
5.20195500176514
8.13914308052359
4.92924820750288
6.19592999330911
0
8.60305762443524
1.25457536087469
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.672664564623263
2.75857431020797
2.18502880203635
6.13892729454048
4.24503512099708
3.59312740351861
6.08704893788419
2.97080504206648
1.74935926990293
7.93434342355634
6.59152931593929
0.691411092843162
4.60435569463426
4.81504028759398
4.15267003862472
5.80434956177977
11.1165277842021
1.14553131088305
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.13630947469318
8.50441875832446
5.03868299178476
4.6715547276465
4.86080755651129
0.716032961669367
5.36631737094372
5.08403205401413
3.82457862355774
4.99163075208208
1.68281600099974
1.51380390509233
1.23739617874881
0
0.644767099235927
1.30277694617133
0
0
0.947153860207976
0.623041108277863
0.692531299290731
0.847269718804855
0.697964872491032
1.88965622828643
3.98077047578384
7.33316829995536
0.643347367876057
1.34859800570611
1.60640664528589
4.27784293228218
7.68888771929751
7.43097294167364
5.1003526838606
8.51097173049928
1.6132473894382
3.03254424596177
1.27318149118183
2.55861185410681
3.79724950101774
4.3612628628275
3.94599441944443
5.51811758328415
8.66282070272635
0
2.21422793227588
0
0.951582574976742
0.826639163989458
1.23765032667281
0
0
0
0
3.10340932851855
6.25395000042753
4.69676302094872
0
0
0
0
0
0
0
0
3.59615583518182
0
0
0
0
0
0
0
3.57720200096829
0.779297478296571
1.08812646832456
1.03852369220085
1.06229422910006
1.0989394310066
1.20971600376679
0.651876916125834
1.64145584939511
1.20438121919193
1.24418901053354
0
2.12172908000374
1.25838774524339
0.86512430055132
8.64596728976559
9.26864688940763
10.4905177655883
9.7769933642881
8.25691553135559
6.72725897298403
0
0
0
0
0
0
0
0
0.65462152838173
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.630550176041072
4.6235608210323
0.679231525433468
10.9415586934779
4.61886982136455
7.78485105732841
6.84139862710693
1.91469293917951
5.84773869328551
3.50902887783392
6.32349915034977
8.93092075090656
6.0181348265091
8.48876728202311
1.21439267341755
4.13803097904632
1.53127719365077
3.76993282261759
4.22948871862056
3.76049070490307
2.08851000971549
0
5.73365387396573
0
0
4.62267825615422
0
0
0
0.71053938640305
0
0.6098408169563
0
0
1.68608642897852
7.10116386335712
2.26526985371672
5.08831778771368
0
0
2.9115862761501
2.87032531376795
0.852381266400005
0
2.31555233400723
1.24896895943425
0
0
0
1.3182276473234
0
1.145603173939
0
0
0.886488320373994
1.71632355362307
2.81970669948437
0
0.715347957299633
0
0
0
5.7088596570385
4.67620354815887
2.18256282580146
0
1.36270206007497
7.77748210580699
0
3.53750264815069
5.23622104096896
3.9608137987836
3.10709112522761
3.14780606231124
4.4801626812984
0.739983627643529
1.80383133047097
1.85575128850481
3.55192476730373
0
0
6.44164756245418
5.07907574311303
8.39430682895076
0
1.0457672730157
1.37699142203183
6.77305653405769
0.614161707856823
0
0.73765462944447
1.51335640808152
1.11480917115341
0.630428572280512
1.82027730502674
0.824891063548734
0.810331854980437
1.20491536960285
0.677160144294304
0.836787832617586
0.645357456224601
0
0
0.700921419043482
0
0
0.689250949218921
0
0
0
1.65030045660432
0.736896678041539
0.929321385452667
0
1.50032698518217
0
0
0
0
0.631518909165905
0
0
0
0
0
2.19400842396309
3.11351028936333
0.878749857305061
0
1.25398467236268
2.26689769784731
1.02128816162631
0
0.678321209166944
0
5.4166202556536
4.14250841928796
0.9250255659684
0
1.09480629322919
0.61530760900608
0.641241935344843
3.46642800884488
1.53831278698925
0
0
0
0
0
0
0
5.66340137600769
10.1626727329029
7.18198204057578
5.88795834187292
9.08905097644285
8.69419166951161
8.25635696562705
5.33095313043823
5.74075210842618
11.2053664132339
7.27759127151297
4.39996586938292
6.04602742455695
10.9539587392567
10.6756125924314
3.82288996040002
4.61347232862526
2.29125782040955
1.08141314380133
0.609732250292316
1.7403302322279
7.78010340987377
2.06637214293983
7.01443455251288
3.47282934849151
3.05188110749351
3.1253277937244
6.29290893835429
6.12238235328857
2.74586949601081
6.74565492774828
11.6350593214566
12.9265156805096
12.1424673444394
12.7690872016766
12.8067115160836
12.8877325917399
7.89213905895017
9.33498988699436
12.2255583822
10.6532630137298
12.4305008077765
10.0553437196808
1.45050798658297
7.67132314636849
13.3622227858089
8.81091036891092
11.464111516034
12.6472452098373
12.5522376872606
11.7850275022532
13.8899906446656
12.3457250226333
12.1745921596705
12.0600511247253
11.9365150266845
11.6994210752827
8.18912967449122
10.4115808723661
10.5991829566535
5.00639567318957
7.25248344946333
5.34323078394261
0
0
0
0
5.4188748807668
0
0
2.63190912808722
0
0
0
0
0
0.791411986889275
0.967105771482394
0.67502129702328
0
0.776439556063151
6.00484877915696
0
0.694592618148741
1.00908698262223
1.0307559949755
0.617365105446769
0
0
0
0
0
0
0
1.18420786208385
0.68834334685772
0.731431515281041
1.33044655535143
0
1.05162497360318
0
0
0.878736418146263
0
0.680811527689569
1.25568343034572
0
0
0.60272354227924
0.907852013122025
1.34000027853799
0
0
0
0
0
0
0
0
0
0
0
0
2.64098661011835
5.76242484886136
5.3031313311109
11.6198906701199
10.222362810697
9.30348447601016
8.37617912558861
9.86716177490784
12.1748223814727
10.0318780905618
13.4971307506917
12.8196066752173
12.2331020701194
12.3277618470965
12.2959126828842
12.0763008422606
12.9264122687993
6.06480574442711
11.6456158101917
12.0305178930618
5.00093382802757
0
0
0
0
0
0
2.19189811520595
2.12141573645037
1.50112259430128
1.80947262101444
1.87946492260936
1.74567220388175
1.41550203891991
1.06167531930344
2.70613216622345
1.90169641687429
1.80902425516906
1.54378839643148
2.72021001352437
0.890512341768207
0
0.653977657431427
0
0
1.63586500832791
1.31674087320189
0
1.23533385523415
0
0
0.961565126144236
0.637993072561536
0.622245720878062
0.666289152735099
2.56406279766995
0
0
0.78142650714263
0.954223393871658
0.616219862380654
1.49907014109822
3.17792439248773
1.28279899807654
2.48443271222838
3.22190911913898
1.39982385625173
0
0.66207981893594
0
0
1.11174168653933
0
1.58806913959187
0.900832639152457
1.43125254057208
0.794718271360736
0
0.700152390101829
2.7612030431321
3.73430808680624
1.74292818239666
2.60424603113638
1.23480956145118
6.45676162836266
1.79511063149073
2.16539577503957
0.689046346066076
5.15059809956802
4.76666112855623
14.9808177451922
15.1573196613481
13.2339580393737
13.7039094642265
13.4388853050649
13.5241258296343
12.8916615505794
14.4320874488479
3.79948802217194
6.87525236655092
0.762135745620548
0
0
0
0.609066565040122
0
0
0
0
0.744616576652114
13.5890517144192
13.5066693956381
12.6059194173471
12.392188451643
12.0626213623878
12.5156851379047
11.7511969730808
11.3395977416721
3.29749585337344
0
0
0
10.1442600616051
13.1168765309844
11.7858734955303
12.12132225483
9.52791789496495
2.35778356469577
5.22847576782805
7.26312487313029
6.73335744588624
5.38312975957377
0
1.37142744347355
1.93613152290809
4.06839566990559
0.838335521810035
0
0
1.73510015987518
0.849542893765361
0
3.48043249924173
2.02935057007706
0
1.8020406819882
0
0.740307733536574
0
0.70709694543803
0
0
0.917566586784996
3.24539076642454
8.20592966448196
3.3210441297271
7.73703111586251
2.55223707862624
6.0870218246524
8.15200079188746
4.50832845793009
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.57006177726083
9.31643372364674
4.06341383894623
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.26538117913078
6.70344942469697
8.68617947186388
10.2801716271759
7.42224884397476
9.57226627922975
6.34091413861498
4.25011546820782
13.433972548781
14.0706902312069
13.3837204760802
14.597080426982
14.7151545254507
5.0790958681185
4.38090451177743
1.6754372963
0
0
4.60040153951984
5.11600262885299
0
0.990546154888739
0.80866628929243
0.848447083234496
0.924201296268329
0
3.3533370050088
4.82946098113214
10.2285152086544
0
3.57160690257047
0.634298174783569
0
0
0
0
0
0
0
0
0
0
0
7.87912505964094
0
0.862881645485574
0
0
0
0
0
0
0
0
0
0
8.092196650709
7.52688581708447
7.86023076885277
14.1699819800039
13.68084637823
13.0061447540885
12.8987778783547
13.2439024666133
7.24695985004534
6.67364300420843
6.2974944267538
9.57641964196833
7.3893987449976
1.12008860239334
0
0
0
0
5.8732318953389
3.65426626120724
3.56275263355193
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.71813886192425
6.79624674240705
1.30640981463378
0.827702335996184
0
1.75908947540289
5.14941118367721
3.17791716066193
2.64650938000793
5.70980770426629
3.57398034929505
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.09583320990089
0
0
5.28909301357405
7.72862594544776
2.72957039323633
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.931258534484604
6.68831842197506
9.04677843296041
6.17737744744632
0
5.25650973386954
8.58968268990525
8.2505063687324
8.27221246425339
5.79466835568287
7.86507162094095
7.92734503410753
8.68050929918106
6.94975408777509
4.7837106888535
7.58500527241025
3.03686199632671
0
6.00777601362102
2.35820759147841
5.91309277777255
4.74613730935257
1.98819010767742
2.14456938909519
2.46874262021521
6.49066227677941
10.3228978178837
3.40790702835795
0
8.16555611280616
0
0
0
1.84254196730527
0.902350165473509
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
