"MIMS_UNIT"
0.942993249115649
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
20.6426199169966
10.7064228879209
4.67935151834792
0.611366949165214
2.42235960377387
4.25731435861882
5.292465188974
8.52208491241431
6.16928627741223
2.98198913957257
7.57434966968004
0
0
0.742817382077807
3.36986336785168
7.47827339717112
8.13649023432139
4.6126327093404
1.80992248554601
4.58624916737235
0
5.3627575518271
1.59784877645627
0.633131706136883
3.92166524316309
6.77811042180719
5.34577251639841
7.22412618832627
2.55241060448866
5.8529520303395
5.99808186742928
6.90454465734439
0
0
5.22839986703186
7.44650947960632
5.98854678477674
3.33040562928179
3.47508960218379
9.61282151457479
6.99324664618315
7.84192548175295
9.41603021242494
3.7354908323076
3.49133876909386
8.94211245701802
12.5009701949618
11.0134583123868
16.3752154024022
4.74059261381287
5.72347015852521
5.28271536060368
24.9285650421688
28.3264701385192
20.8154195777739
25.457314606832
19.2022425023648
11.8874233466938
11.1154504940832
10.5367327188227
12.436600318852
9.78251746737955
8.09896216213068
10.275634946996
11.9394653923861
10.6332443876681
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
19.2822228829456
10.6864614523138
1.60635254416726
17.4475610788709
26.740744954051
20.8548270256869
4.53324567757549
0
7.47463025278292
0
0
0
0
0
6.31781314994854
9.11043147775868
9.30823896981218
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
22.7818339984967
7.06657886972174
10.5832548001907
6.8846182152595
7.13468783334606
5.75228751870371
7.06983215594438
2.11020938984076
6.17880497547531
7.52163432019094
9.82735700899611
6.28881415963103
4.57192211627307
5.09995818437111
8.67979084514432
2.34409702346279
4.7155206915191
17.9185616507123
17.9241558919644
17.9884300963196
19.092183168661
18.0971531191992
9.84060445112258
4.60716505606555
3.62360015853872
4.73477969227933
5.22070802332185
5.8974930080568
12.8643679631065
17.0863748283823
10.5708150472028
9.54445720021653
6.5258935692435
2.47580062437393
10.1377800973005
8.51731689014941
7.74509383157724
11.910654735963
9.12093906457457
7.63292038006561
8.21149655701502
2.82206375644952
4.55200467363342
9.45533853184115
9.91055013272315
5.91676034716964
6.38380898512613
3.94009094040628
5.31557272875359
6.4038557018083
7.24366648381483
3.86062003977348
4.01473544616014
4.47369547810482
4.92935135172736
5.87998149973924
5.85088235699931
4.03403888301261
4.63784658312431
6.55378231872617
7.80146122240307
4.97482762742214
8.0950624404187
6.64229978685072
4.41534727424169
6.226264852723
6.63225863768794
6.09986997605506
0.81154302765707
0.844790581842549
5.82458910708275
1.13189174672559
2.95652227646954
7.17861825133558
0
0.624531916768744
1.12298908676541
2.25179056536387
4.43970399499664
0.949006449433267
1.00615200671993
1.24074677699417
0
0
0
0
0
4.74437292426763
6.42259519152713
3.78371605613488
8.86334307203201
5.29460666046231
0
0
0
1.0120877040657
4.84165661794767
5.06994898672425
1.21721425548713
0
7.55026722457318
7.37433619981015
7.17381155911131
8.94091024573633
4.21262343988582
7.569105300791
9.43191973912782
8.28565628826536
11.0894353220292
10.8403943557583
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.67152769670214
0
0
0
0
0
2.2181636768567
0
2.11105934565411
0.616626423458737
3.02725041456876
0
0
0
0
0
0
0
0.632920694992381
0
0
0
0
0
0
0
0
4.94662976007866
1.44106224848012
4.56270271908428
6.03621504531658
7.9965336113219
5.70053983373745
6.78897131645055
2.97031767509562
4.98973069045766
7.31191794718985
1.5336064534848
1.25208027293029
1.16402678329337
0.720387835638421
0.640278809884415
4.72316623509615
5.53771553172358
3.23866223108131
2.2806082044613
2.83681316500342
7.03962236155339
6.58874177227624
0
0
0
0
0
1.22459886951913
0.952944656395099
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.59259247564952
10.0356035471877
6.24481201114073
3.70748611215528
4.33034493642376
5.07103967332955
5.22190952244135
7.40064339231843
5.16948310852809
4.26016213835751
5.40428035804508
8.13462764041629
11.7994862210086
9.08389698002226
11.7191930294195
12.036405341882
7.35760313312196
3.64321929208927
5.83556720771584
2.41834940379784
6.56696707466889
10.0399350060504
7.29013752950303
0.794870407463872
0
0
1.63839387528398
0
0
0
0
0
0.724901677833628
1.1288197949874
0
0
0
0
3.31429700764244
4.12945953699477
1.0198183178429
0
0
0
0.805356375912674
0
0
0
0.891927994931629
0
0
0
0
0
0
0
0
0
0
0
0
2.25487820174127
0
2.04380270340209
0.711707722997264
5.01366250081869
1.58750588999958
0
0
0
0
0
0.763675346213996
0
0.911186689905958
0
0
0
0
0
0
0
0
0.87634206305084
0
0
0
0
0
0
0
0
0
0
0
1.29195018950239
0
0
0
0
0
0
0
0
0
0
0.675266727007525
1.84350596309543
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
9.33478656493692
2.47663796626033
7.20749252211777
6.35121657093508
0
0
0
1.99623083148297
5.95702082945321
8.40383399753275
9.20405345598875
1.78227037799895
4.18975182241844
0
3.01783584768117
4.09054666929158
1.80001721845391
2.85682184107631
5.52678763528171
4.86931120599476
2.45616460727877
4.82775775494205
3.51985337868114
1.04119477041086
11.3327568041091
7.31296013552649
8.03920063250593
8.82960581640534
7.83515718134714
3.902296234307
6.33110352731863
5.51795684455781
3.03541329967132
3.3897413937461
6.72224056249634
0
5.79356744497396
8.29155946322762
5.57839612629477
3.71907777184619
2.7026694574804
0.693177784175413
5.78142797803897
4.54526975989797
0.828797690321348
2.96479383340589
1.53344901842064
0.812677744703993
4.05085682841836
4.36455208589381
3.12586748414409
2.89391337725677
3.6875750969691
6.17893469671933
4.92242862356767
10.8320881949758
9.0827362759042
3.32070707749103
0
3.21971557327301
0.631946088526516
3.44889715260049
6.83723657154879
2.11616469292226
4.24785347673212
6.21055300248317
0.971794956149356
7.80718455603617
13.4023828053733
9.15183432453302
10.4898040558453
5.82249745898501
3.82212299244869
5.3638119754521
4.81095833971379
3.76147210860983
4.6750331705176
4.94575948223024
2.93056283134034
10.8878077378827
13.29042231053
9.26902290316912
7.60413760778322
8.22713192727887
11.7265805928285
6.81099311044306
4.36103069549486
0.646464778769095
1.93451522482569
1.50745045852939
2.74223534059121
1.69933568815486
0.909906050434538
1.25887328256176
6.99150402114599
4.16396764722108
5.38994130453516
4.84489925814056
8.86620494928559
6.44692811770075
6.20017268991005
8.74773252919197
11.7794346028983
4.47268214351398
4.41919223713592
4.33024377714155
5.55081300516424
7.34721384785738
0
0
0
0
0
0
0
2.39062964473457
4.63883861049193
8.77335384061548
10.2811823381834
10.129287999501
4.21303671196548
6.5903728452936
3.52766349037884
5.0691374240174
4.91778403953912
3.88225084806529
4.65006920191084
5.96831143886157
4.63986697059152
8.67953214032624
2.54546564807723
0
0
0
0
0
0
0
1.99448035833242
0
0
0.800053620485027
0.750043066306288
0
0
0
0
0
0
0
3.60185232080417
0
0
0
0
0
0.671890903026044
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.84550357690444
5.06030100630497
7.82835395809963
6.25039263498395
0
0
0
0
0
0
5.55454951847189
5.80099271181621
5.77054732445282
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.35262809969567
0
0
0.907595320584107
7.3063571710561
10.1241116638112
9.94631365727182
8.33411653376696
9.37727615347804
5.70013341970845
7.39158279446367
6.10176404369176
5.39221536337429
3.08044872628173
5.57210382307007
8.63765986993221
8.23565388100735
7.72660770612314
6.22248914059087
5.95989630317782
10.4771016039583
2.8818883057551
0
0
0
3.41365552787331
9.68576303539065
22.5102383866494
4.77022246083742
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
