"MIMS_UNIT"
0.922254372886976
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.936758785936259
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.57895372113112
0
0
0
0
0
0
0
0
0
0
0
0
1.11417767840841
0
0
0
0
1.18572668320826
0
0
0
0
0
0
0
0
0
0.635841545156003
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.36797341869981
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.665089775843806
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.909310428634441
0
0
0
4.57530301224351
0.921208653123265
0.788225209908254
0
0
0
0
0
0.720333831872538
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.68744173995095
0
0
0
0
0
0
0
0.870945831152583
0
0
0
0
0
0
0
0
0
0
0
8.13768037361042
1.05021216903905
0
0
0
0
0
0
0
0
0
0
0
0
0.676208474156927
0
0
0
0
0
0
0
1.03887234913618
0
0
0
0
0
1.26410258619362
11.9151803323489
3.91242892366486
8.32645867879074
9.52131021339727
1.50044965436715
5.33805744116797
11.1604430306018
10.293600716487
9.22969678071515
16.419303943356
9.08746759791346
3.07772653021268
3.81844452938661
9.86049138153162
12.5803716846455
3.95978880438531
0
4.3984147566607
2.69286488486274
5.57139479704622
7.71468036861697
3.84712139604168
