"MIMS_UNIT"
0.96592002652326
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.23948415340573
6.45949374036642
3.03186278321585
0.761632176450026
0
0
0
0
0.655218847626169
3.78540666674028
5.85560434811358
3.35339066845013
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.43420007991793
6.39108553023503
6.71914005031724
0
0.742630564392336
1.90635881737608
1.66965560162898
4.06919465172815
2.15642869624902
5.09855601808332
5.14111609209482
7.80575569337297
5.35303353936025
4.18045207331347
4.36813558066469
1.87270691957954
3.54076564298112
6.2080194708905
4.38451157035031
1.92819450768593
0
0
0
7.80591010584432
3.65832784658772
0.986070098176003
2.90827494998572
1.0456703761709
0.899831170628574
3.58207403519448
1.57080326439449
3.91977169993847
4.22653372740208
0
0
0
0
0
0
0
0
0
0
0
0
0
0
2.09481304934887
0.706493122789558
0.779338134348393
3.19196009834079
0.927446624908091
0.612950386551626
0
0
0
0
1.72630082118089
4.50393413159387
0
1.0080677821562
6.43583304770554
0.818095594463874
0.847337265576173
1.16619682370472
0
0
0
3.7389134735525
5.30214511874426
0.975650614486371
0
0
0
0.618736526135108
0
0
0
0
0
0
0.817061778255147
0
0
0
1.84241540477048
7.1686600397241
5.96574036179107
1.99828523271516
1.30699566469917
0
0
3.37589297576899
6.47663435278543
4.76351198936206
4.36665779631595
4.35768955638798
5.54787384582216
3.72049484728399
6.2735536275078
6.73441973797357
7.07375641413898
3.17045524024818
3.66745247398331
0.714051266816569
