"MIMS_UNIT"
1.03462591476222
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8.04858360491804
13.8137520321991
7.71007811246497
8.75417925686109
9.82199125956165
5.38267086769128
3.65087440843406
1.98361847291651
3.97196066193302
2.04009169597423
4.43040921732832
5.26589395078239
6.10286119927504
3.44237881083743
2.13494159471281
4.4907890811435
3.44625176732146
2.97705820740059
1.14305505687801
1.22804141118918
0.742274354269043
5.75395954884724
2.3271214892368
0
0.608872134471352
0.828784520424699
0.82385173987304
0.646830020310833
0
0.896803067198577
0.605997365341782
0.684503927420174
0
0
0
0
0
0.883542698399459
0
3.95246875066386
8.9275366729719
8.22413058074428
10.4001334080709
10.0246518356802
7.31128201490835
0
0
0
0
0
0
0
0
0
0
0
0.601977409292592
0
0
0
0
0
0
0
0
4.10999863657856
7.04129274482174
4.98979129854999
5.84063095061536
7.87794893091368
10.3434996907498
10.3797403751388
5.46803192536791
4.61084166245845
0
5.73051979388288
6.10042448168081
4.96585988409114
3.53594042239044
2.04258922962907
9.31282519425882
1.9338926000972
5.4851687710576
7.06075627311675
3.93355408266705
6.73238061749622
3.46001973693591
8.35696738160712
8.97662868405848
4.16081850150104
7.1229015319175
3.26648385866025
3.70459846930663
6.10760322198764
