"MIMS_UNIT"
0.976886214091686
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.13207761299785
12.5671042439788
5.39829550716558
4.16026531037423
4.23637388638214
3.7263133477344
3.73641521377004
4.44787385803245
3.19094526273778
3.58635503116452
2.91146619493553
5.20991775720729
6.35841747125028
5.59348052228623
6.07332591652158
5.3412266648698
7.01181868669997
2.91302915121371
0.66583463224159
0
1.47170285249615
3.82802538044375
0
7.32957456323857
7.02142403214585
4.65147385898982
7.68777472205866
5.98674737252504
11.0083480498401
10.4602228482676
5.19539573913218
2.83308935780071
3.7709920753532
4.47429026631137
3.91353757858515
4.99624551175263
0
3.25711198145629
3.55944981226368
2.95062349173054
3.56626014061051
4.01449735688793
5.51481681206462
5.20858060377657
3.94719808181654
1.25161117510435
2.3873770221538
5.63685473077581
0
0
1.33046891810276
0.946967295144722
0.806626799318035
0
0
0
0
0
0.697356718918298
0
0.69569964481282
0
0.73473971258709
0
4.28320259651635
4.47955472619063
8.07149715329559
6.71564886673566
0
2.77650942930504
2.60546016255535
4.95191524196642
0
0
5.90690913694472
5.0244544361995
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.74391721289943
12.3599952586037
8.29462051269729
4.40363205811559
5.65439237816837
9.32747066313582
5.57235986352187
8.39899191991147
5.76537471802892
3.34033269596213
10.2403624579285
10.2071340446353
5.51869513082233
0
1.49149416276851
3.29345765975441
0
2.77435229625354
1.93947268835467
2.53923257308466
2.18756635806852
2.98962230602472
3.45739326702623
2.50143694080831
2.85690928405477
3.74120889439616
3.62786116618749
2.56875461112857
1.78468540267338
0.801636073838377
2.63391334003961
2.69625495982513
0
2.04522042672225
2.19179421391753
1.19011202831377
1.47803992295619
0.804443212230538
0.606018573041865
2.07163519746062
5.51707459574129
12.2323677880077
11.0072002262824
3.68271691692537
5.11108226729316
6.88674726422641
6.23952181633036
3.58590727358521
4.71206096649044
4.9629181146252
0
0
0
0
1.01400364178278
0
0
0
0
0.802325432798959
0
0
3.13893207564223
9.10007649948377
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.625415415867626
9.41412457849019
0
0
0
0
0.66483373090375
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.637741630233141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.90099805357437
2.4519410518646
0.81248945656869
0
0
0
0.780330210727927
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.638982685964129
2.85427405822633
6.82298355739221
11.4516119605576
12.3468664969993
10.3133272909522
8.90483521606145
7.94016678964452
3.18644627353684
4.20126190972294
3.01199833070274
4.79845823417292
2.92403593040776
3.78964028524939
3.17226686124724
5.36014989861274
6.01863854697825
2.97079317367007
4.52202839889671
4.16372301758464
1.40628019274976
2.28187271261774
10.8418958944409
14.22795661733
11.9975377094757
13.3359374763017
13.8670436342397
11.4183547126585
7.06434872164764
3.94287757654843
0
0
0
0
0
0
2.9645177751127
7.31580641736577
3.11354124545328
3.30601769591417
3.39293361667817
7.78410784313369
17.302172124252
9.356354114617
0.793246908385145
0.813922191959705
1.20963250553142
1.20272410990887
0.700956733369943
0.698773481882457
0
0.823159864031636
2.683698685971
1.36809204112682
3.60335152379991
2.28062949229039
1.56333372533666
2.52995275829514
2.17693731892093
2.96348466983272
3.13863385695318
3.41319980417856
1.90090750241983
2.59422203067372
1.83786502174004
3.66939578891853
3.44310951392606
4.61486479519464
4.42500116478455
4.37002577477341
3.54272775108883
1.77670683180348
0
2.99459177881415
4.1929469725928
4.25180676543786
3.70645345248267
3.7403840592618
11.596526100365
8.87709391912539
6.26980585749503
8.67662592718977
5.79731259890353
1.81657327748584
0.691088351890848
5.30237447178238
1.86167134978344
0
4.25582584918723
5.43950586085734
1.44573864653756
1.30311431081768
1.12307391140211
1.38687751056625
0.81942979498479
0
7.12929169175069
5.06590833623993
5.52772426070532
3.27430556476428
5.9990188839935
2.16344482705832
0.808485082262737
0.767652373927266
0.715561513598427
0
0
0
0.857847315993524
0
0
0
0
0
0
0
0
0
0
0
5.95736188179719
3.80696533177974
3.21648132990708
4.25855752647437
2.56142110880533
6.03621718224891
0.693431408569885
0.721955014206484
0.805698609084482
0
0.908285192489273
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.86349830127378
9.72197929038227
7.92121934623187
9.2215462826763
7.16628624769005
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
7.88382927786717
8.14468139736529
6.01818875503725
13.511355868041
7.08802258317171
6.15893787860498
5.79198175924244
0.878671229224477
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.26317985384411
9.45105017957198
7.17720725628074
2.48395566143524
3.05628801447854
0
0
0
0
0
0
2.65880755677702
2.81516679811594
7.33293823112471
5.77604053286936
4.50551049322001
5.06251678156683
5.66469949028791
2.1778624495959
0
0
0
0
0
0.71977972059701
0.772458497778358
0
2.90702393842291
4.13852884364088
3.60433927385727
2.62535856741073
0
3.51994602115645
4.3624533868119
2.52081549700583
4.22553164877308
3.25239339798085
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.661311401525973
0
0
0
0
0
0
0
0
0
0
0
0
0
0
3.18590647958159
10.500346238479
5.66797408456003
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
12.3676977059392
6.6568211985287
0.905532956864322
1.93776117918866
9.36535501427941
7.61993336737472
0.620662160913894
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.28460393448153
0
0
0
7.12210989714126
6.98731678295295
1.7039330687774
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
6.91838942744141
8.16225080732714
4.65457026030839
4.34006435126369
8.74505188381301
3.05174448461908
0
5.26172335333605
0
0
0
0.787615964390478
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.833629164590137
0
0
0.880226090943002
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.44848170729019
0
0
0.829099771066427
0
0
0
0
0.663144369704934
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.06389744423833
0.776856454404171
0
0
0.6389603870105
0
0
0
0
0
0
0
0
0
0.721669143601501
0
0
0
0
0
0
0
0
0
0
0
1.35796428593472
5.12921232554088
0
0
0
0
0
0
0
0
0
0
1.00805320546893
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.656601494112931
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.703330131977252
3.12502472139468
5.00585374639737
0
0
0
1.64995823662561
7.11277463856063
4.86250006115658
9.28750843482414
2.87748322774935
3.23297288882927
1.20835963287631
3.39681090970963
4.84717357053897
12.0731586789157
0
0
0
0
